184,109,198,142,76,81,167,159,93,6,93,187,174,86,142,5
158,174,158,38,17,179,67,197,163,128,135,128,154,65,48,131
160,185,182,38,35,119,129,164,12,190,58,115,6,118,41,192
230,136,198,104,19,170,65,200,203,79,213,47,102,13,83,144
125,167,53,33,112,40,35,66,76,172,195,198,18,76,194,189
156,166,0,162,11,10,31,195,196,66,153,67,103,10,15,13
169,27,96,17,190,45,195,8,185,117,174,163,40,48,63,121
143,161,48,2,178,67,186,46,141,37,6,13,173,153,148,177
147,163,113,122,71,26,103,155,132,2,18,123,145,163,175,130
136,137,178,2,80,67,198,142,64,36,46,55,179,167,162,101
64,83,182,66,118,102,0,67,106,135,99,206,14,62,209,117
120,65,192,169,84,197,183,205,151,188,189,46,183,139,94,160
45,47,149,107,175,190,176,36,133,102,40,183,50,44,66,101
80,29,200,190,180,104,60,219,64,27,143,32,152,121,161,96
187,35,161,143,125,153,82,11,101,171,137,88,197,29,159,66
138,51,43,179,171,120,25,179,6,62,98,44,184,10,171,160
