127,170,92,170,86,178,49,52,101,148,12,161,58,102,191,112
159,174,156,166,17,168,122,47,108,181,145,173,187,12,195,130
210,141,25,185,31,73,18,21,163,102,144,34,70,106,167,77
134,67,206,180,136,173,64,139,216,153,196,130,103,79,22,100
191,148,64,26,68,119,137,172,48,139,195,86,39,76,92,196
160,63,0,75,11,135,138,187,189,74,3,175,116,145,35,152
16,175,94,12,52,96,188,188,186,144,174,77,17,168,101,120
139,144,48,2,40,176,61,196,163,114,6,8,170,22,146,179
72,112,158,157,13,184,77,37,159,192,197,123,164,163,175,22
10,9,64,17,181,98,141,59,97,36,45,126,195,63,67,101
136,16,118,65,142,174,126,69,8,140,99,203,198,64,123,28
67,45,180,50,73,53,179,198,152,10,49,126,134,105,144,21
9,132,150,39,101,58,150,36,83,150,175,86,190,159,81,44
55,96,180,185,156,105,194,155,23,161,125,4,148,114,188,90
129,25,78,48,114,162,73,194,25,55,92,36,107,179,33,202
151,48,69,180,184,118,22,185,31,185,11,108,160,58,6,158
