172,222,208,219,153,216,181,10,172,216,55,215,48,145,144,19
116,226,43,136,82,28,154,217,73,10,200,179,213,123,48,205
10,155,153,58,212,137,44,77,141,103,61,117,170,220,171,97
93,57,139,2,154,5,68,111,16,159,195,219,11,71,46,1
48,228,126,140,91,10,168,52,226,189,130,73,200,224,57,35
163,166,60,17,134,17,169,128,111,159,162,177,34,200,136,25
228,129,51,18,28,70,198,11,51,216,73,16,146,9,2,122
189,154,59,142,173,124,125,196,184,86,107,126,134,201,191,224
131,136,156,176,196,184,208,179,181,146,176,25,182,131,208,168
194,99,172,46,109,195,128,49,163,207,168,180,10,183,21,46
142,177,28,98,140,222,95,64,59,140,224,227,48,54,178,137
221,63,227,101,164,93,117,135,74,48,52,19,60,13,124,122
91,208,55,130,19,141,100,85,109,172,81,53,218,78,110,22
9,191,219,41,141,181,226,33,100,200,140,161,54,100,51,175
10,99,25,142,6,65,164,34,212,20,190,107,4,194,99,25
169,77,156,168,18,38,104,101,184,211,44,134,50,129,219,45
