6,154,178,218,198,49,182,181,7,205,66,155,128,183,55,75
145,189,115,159,120,130,33,86,212,56,108,129,49,138,210,123
175,170,157,160,115,132,32,83,226,166,160,126,180,149,85,28
39,110,48,41,71,1,29,78,39,82,27,42,66,143,227,228
93,82,147,207,123,48,73,2,126,174,5,140,64,175,17,42
187,202,196,93,171,32,131,27,48,101,219,127,159,206,40,174
136,19,62,76,17,85,212,29,140,54,56,222,36,38,55,73
3,121,170,6,126,175,114,92,136,76,117,84,36,216,221,74
177,10,25,40,50,40,90,135,7,217,25,212,219,90,116,223
196,34,102,222,49,158,218,51,95,138,156,209,181,101,96,143
71,21,173,148,14,34,15,226,65,86,48,207,224,205,43,91
181,168,39,8,2,207,27,16,162,190,226,91,149,167,135,16
76,21,31,192,30,147,146,111,39,122,199,23,187,11,93,17
157,5,6,205,47,3,94,9,157,14,134,64,98,10,3,143
208,177,69,138,119,114,150,79,3,78,160,140,208,190,18,174
129,96,70,9,219,46,98,90,82,31,10,130,223,135,79,225
