206,221,106,218,212,49,14,181,7,186,129,91,133,8,219,77
160,10,109,201,121,144,44,71,66,56,155,130,196,138,210,18
91,124,23,219,22,11,95,83,82,114,9,126,180,56,103,28
41,119,54,9,73,1,170,11,10,78,33,42,61,96,37,140
92,213,201,182,85,43,48,100,109,48,227,62,38,214,200,47
200,99,31,93,186,73,80,79,50,220,21,72,151,49,217,150
137,19,40,59,58,84,223,172,187,54,125,85,36,29,29,73
95,122,208,6,129,184,114,92,43,55,114,87,147,81,221,229
23,10,214,161,71,40,189,178,136,50,40,45,200,182,125,223
13,137,157,157,201,148,2,49,150,105,156,57,140,108,69,143
103,28,173,167,141,34,86,140,11,108,44,207,224,18,131,27
103,160,89,8,156,44,26,16,224,188,226,56,176,35,139,163
79,226,0,67,7,78,147,117,122,119,208,127,204,118,48,84
164,154,229,94,107,228,163,217,158,18,142,218,98,100,149,122
131,36,18,87,188,129,150,129,175,67,140,126,68,200,18,210
60,96,6,74,51,179,102,138,196,170,154,85,223,78,79,6
