206,127,106,200,212,151,67,101,162,186,131,91,50,8,219,68
160,78,74,209,162,96,49,99,122,128,178,149,74,120,82,94
59,29,144,89,172,94,216,164,82,28,59,170,202,56,106,230
2,143,212,9,23,166,171,11,10,10,152,216,63,96,48,136
85,4,175,51,38,51,51,76,219,65,9,72,38,214,200,7
84,96,139,29,152,59,164,79,17,6,21,123,227,218,202,167
148,60,210,151,81,100,10,145,155,57,141,41,144,21,170,221
172,163,195,5,63,184,136,4,43,219,47,26,22,142,196,229
23,197,214,1,25,78,189,15,219,72,104,45,200,197,127,10
222,224,151,0,28,208,2,66,82,29,81,62,105,3,69,29
140,169,14,88,210,65,86,143,11,185,121,206,158,37,139,208
104,168,35,204,201,39,87,219,224,66,200,10,178,88,20,44
45,218,92,67,48,18,153,226,121,94,202,228,164,121,192,179
11,148,211,69,106,228,165,166,203,49,172,218,219,114,121,114
54,36,18,2,196,169,205,12,167,92,134,190,162,193,4,229
21,135,6,76,8,179,69,151,59,200,24,194,80,190,190,6
