85,181,85,67,132,20,230,79,128,39,22,19,121,141,207,3
188,143,216,1,102,7,43,101,3,36,79,204,219,223,124,122
127,221,117,177,64,208,97,94,21,72,203,167,219,1,194,62
217,40,52,160,199,158,27,228,120,56,113,73,91,133,153,0
135,215,76,52,67,31,125,212,212,5,28,156,8,124,188,206
187,49,82,147,89,189,182,63,146,119,3,185,200,197,215,203
51,183,90,21,9,22,127,172,220,30,83,206,108,122,171,180
110,6,135,80,101,124,139,45,229,101,82,57,68,143,62,44
210,35,170,75,10,203,226,170,29,122,82,197,69,20,173,151
119,158,143,164,54,110,59,221,48,138,179,208,37,150,189,89
214,228,55,175,175,186,47,99,152,174,172,225,198,68,126,75
230,209,192,27,226,93,48,105,224,87,65,157,226,140,110,171
52,124,117,140,116,160,160,113,82,30,112,203,214,183,17,216
38,126,83,3,169,12,163,86,108,209,96,205,177,169,26,198
180,24,17,203,11,9,184,219,79,227,203,10,112,57,188,10
7,200,75,194,198,218,110,55,93,119,146,3,135,79,219,26
