140,169,68,122,137,118,124,107,91,110,72,126,124,97,132,117
142,135,140,110,153,113,73,90,116,89,96,149,160,138,108,155
91,130,104,157,127,68,126,80,108,126,155,146,122,128,135,103
149,136,87,166,149,147,111,88,66,60,153,81,104,121,106,52
107,131,145,96,124,110,105,98,183,127,147,86,83,122,168,171
122,124,113,74,118,137,166,71,129,123,80,141,136,146,118,99
132,136,159,77,61,119,126,133,111,119,135,177,136,105,83,122
97,75,150,163,77,122,80,124,157,132,94,113,102,83,102,88
158,63,141,116,104,72,166,132,139,63,104,103,128,89,140,129
126,124,122,106,103,118,100,119,120,111,124,120,112,112,158,104
115,183,146,171,136,104,119,87,130,130,145,109,127,159,124,51
171,127,117,116,133,104,107,144,145,107,81,129,135,95,139,129
111,143,128,118,108,114,120,105,83,104,111,92,156,145,113,160
121,101,71,115,110,103,120,112,101,144,154,107,121,131,67,138
120,92,99,109,115,137,174,138,132,138,130,96,88,90,148,146
86,91,126,120,139,124,137,153,41,108,127,65,128,96,145,103
