117,100,86,190,89,9,176,73,128,194,136,19,32,202,207,202
222,205,168,229,157,7,126,31,41,40,79,217,219,67,116,48
50,179,116,97,78,208,102,115,21,72,211,167,166,55,94,62
61,144,146,185,199,73,136,37,15,57,127,98,92,103,112,4
134,104,76,10,110,187,163,212,212,198,28,146,29,100,196,206
187,49,162,37,89,26,179,12,138,73,144,209,75,162,23,21
194,200,192,0,9,75,118,207,129,169,179,204,89,37,171,180
164,67,161,167,218,124,36,46,180,1,28,139,12,55,64,40
193,35,178,202,145,50,226,127,221,16,177,70,174,189,31,172
199,158,138,164,54,24,59,25,65,178,186,208,37,73,189,81
170,228,55,225,163,96,9,99,147,174,179,191,21,216,18,78
122,105,140,27,166,184,29,216,1,95,63,137,226,154,223,171
162,123,117,221,97,185,160,157,85,77,133,154,194,183,17,216
18,133,138,219,108,12,134,163,117,129,20,205,63,162,94,8
167,24,17,69,35,89,199,151,47,184,48,141,112,187,226,176
16,20,142,79,198,134,9,187,88,120,11,35,136,80,219,160
