124,145,78,115,112,126,25,192,60,157,90,161,211,148,170,104
92,135,56,25,176,139,197,153,10,133,125,1,99,81,25,152
51,135,29,43,55,155,82,160,82,35,48,14,124,183,133,202
138,47,150,57,50,176,135,135,105,72,144,161,147,150,13,139
53,18,80,150,64,113,119,209,12,179,176,178,0,163,172,163
2,177,12,59,207,160,8,118,57,186,38,124,115,122,137,78
87,15,41,192,87,43,163,172,177,170,38,177,173,169,25,180
137,186,25,191,149,135,150,29,137,62,126,134,69,90,146,137
185,72,119,180,113,147,4,188,138,167,184,68,191,107,30,107
210,156,25,118,66,121,156,159,31,6,68,161,181,162,180,115
48,38,61,140,58,60,75,32,91,47,177,85,216,181,143,157
64,117,142,190,201,164,15,23,188,168,79,25,81,100,78,118
154,185,196,60,111,34,62,82,51,118,63,94,75,71,40,104
146,3,12,154,160,164,181,118,106,54,173,88,77,10,111,127
136,140,151,126,10,109,142,3,156,114,10,32,192,170,161,185
11,96,126,30,150,10,117,79,96,159,180,4,172,145,26,71
