35,139,85,121,104,127,27,194,80,157,27,161,196,98,130,104
181,129,61,25,64,100,166,146,78,142,124,1,96,81,25,48
51,138,5,150,55,111,76,160,54,33,159,17,13,134,139,198
136,47,164,60,55,159,15,139,132,69,129,186,141,55,14,99
53,185,48,128,64,111,125,213,122,179,121,100,140,180,172,128
29,177,88,160,207,161,29,123,86,83,132,131,115,109,126,142
182,15,41,190,130,43,163,172,143,190,31,149,173,146,127,194
138,170,25,25,134,136,137,8,162,68,53,137,169,177,106,152
70,71,119,172,113,153,146,197,48,163,184,83,193,138,166,115
201,119,181,19,118,117,82,124,129,122,68,162,172,67,182,115
47,38,61,154,181,60,70,25,89,107,180,131,216,126,142,181
64,124,146,198,203,187,15,139,118,168,72,35,63,101,45,119
154,192,111,62,112,234,132,100,109,118,136,91,80,122,178,19
152,3,10,153,160,176,184,121,109,58,46,12,147,115,91,184
135,114,156,122,115,109,142,3,159,106,12,28,200,60,162,13
29,93,127,30,148,37,172,73,98,157,150,12,7,184,29,71
