128,131,133,115,104,127,28,192,87,157,123,161,63,148,140,111
77,133,61,95,176,139,198,144,10,160,120,1,102,81,25,135
122,134,31,149,55,155,81,153,142,36,72,17,124,183,149,183
137,48,150,63,51,159,128,134,108,73,144,186,30,55,14,113
53,177,14,127,64,111,122,212,121,179,123,115,143,166,171,128
25,202,14,59,207,161,147,126,63,186,38,133,116,109,123,162
52,14,42,192,134,43,143,95,143,179,83,149,181,146,42,203
137,55,144,84,134,136,149,10,144,66,137,143,153,178,152,137
166,76,119,179,113,151,146,197,12,163,186,66,202,138,137,157
203,65,181,19,24,122,156,122,127,6,66,154,95,67,183,114
47,113,61,153,181,60,74,116,92,45,177,89,216,134,142,181
160,137,134,198,202,159,11,139,119,168,88,35,60,101,48,120
194,185,194,61,120,173,56,149,110,122,63,31,33,71,178,99
147,3,50,153,8,164,184,119,106,53,51,88,11,112,89,129
136,202,151,122,10,109,142,3,154,153,10,28,191,75,162,185
157,91,59,30,140,10,128,59,88,159,187,14,36,148,26,165
