176,171,150,39,50,215,32,130,118,160,153,29,31,117,190,213
166,151,132,178,149,90,112,165,109,102,140,191,145,161,70,200
96,127,67,28,41,85,159,116,83,0,29,61,163,116,160,206
115,44,112,7,98,197,177,17,130,17,131,80,46,73,74,160
41,5,47,165,41,4,1,178,22,2,125,138,64,167,185,189
3,169,149,36,93,18,100,19,136,204,180,86,139,30,63,200
96,179,210,167,31,209,123,10,188,10,176,147,59,160,2,204
181,68,100,213,66,61,27,167,176,23,183,5,53,18,180,172
37,45,31,116,22,77,47,171,37,64,152,97,196,145,198,50
179,205,128,10,159,7,28,169,120,202,13,175,82,72,162,20
140,213,35,209,7,43,15,107,134,199,172,43,147,31,152,28
121,189,97,124,162,7,166,25,9,25,187,92,150,186,169,169
143,45,29,135,217,28,136,47,112,61,144,11,27,167,172,153
130,179,6,126,81,101,87,164,128,37,69,12,12,111,215,153
183,165,197,4,193,87,35,170,136,4,192,145,63,43,91,18
112,113,59,125,34,152,76,15,201,91,165,104,151,1,128,3
