113,162,2,46,10,215,10,186,122,160,151,29,47,121,190,213
64,115,10,137,165,1,104,173,108,126,139,191,39,224,70,200
88,165,67,28,37,120,24,174,79,0,182,65,158,119,94,20
68,47,113,7,100,189,177,13,165,3,124,87,84,22,77,2
121,5,86,157,120,80,1,178,22,219,124,134,30,175,202,25
3,152,154,35,93,18,61,155,137,164,187,31,142,30,63,200
183,106,25,162,27,209,73,10,181,10,86,11,118,120,2,167
200,62,45,19,14,63,27,167,186,126,207,5,59,18,91,41
36,123,31,109,45,79,184,173,42,61,152,224,188,139,198,46
179,205,131,70,159,44,31,169,112,3,63,119,124,0,162,20
73,213,35,209,4,43,43,67,13,199,172,64,10,167,217,28
31,189,81,138,35,6,165,21,113,29,187,90,44,126,200,169
1,50,160,185,206,32,95,50,116,64,136,11,195,167,163,161
131,180,66,119,55,101,94,164,208,37,76,9,7,113,1,78
183,165,197,4,129,87,35,179,133,114,45,140,117,160,92,140
118,113,28,126,39,174,76,15,201,90,14,107,51,151,128,3
