130,100,164,206,169,230,79,161,44,168,86,114,6,72,10,148
146,2,100,13,237,41,153,1,57,20,44,41,133,236,7,17
79,144,84,64,40,213,181,118,57,217,96,59,201,121,238,138
113,151,179,158,31,172,29,21,60,117,197,4,80,197,196,131
177,127,240,48,182,68,156,39,131,29,19,197,9,154,126,160
180,188,207,71,115,197,47,58,74,157,147,57,39,190,53,16
25,237,191,108,208,105,36,85,121,87,136,21,160,130,75,113
155,233,42,7,81,157,1,7,202,154,228,85,120,217,192,88
46,220,229,189,56,9,52,183,12,201,140,172,143,72,58,132
41,86,198,105,240,221,2,76,61,32,71,156,75,186,236,197
234,68,68,119,124,143,11,142,121,156,177,226,84,150,119,213
22,52,67,239,147,51,139,204,73,177,33,41,62,80,181,200
222,89,211,72,239,102,129,219,150,192,190,158,139,242,27,112
167,187,11,20,198,97,164,138,177,181,121,109,67,85,110,149
158,84,227,64,241,142,73,67,30,13,110,94,120,190,105,164
108,125,38,139,207,33,150,139,45,196,130,98,231,157,183,162
