215,63,127,132,187,29,197,216,48,21,239,37,132,84,222,7
136,200,53,223,45,127,213,124,61,92,211,27,48,120,162,24
1,213,137,158,193,241,10,5,10,154,29,175,31,198,86,156
147,239,140,15,84,100,102,225,161,85,207,242,126,83,146,151
112,181,26,185,222,158,62,219,160,46,146,128,71,184,115,74
125,188,189,80,154,85,20,129,89,34,130,80,210,65,121,141
158,144,167,7,67,155,20,67,106,216,88,126,6,200,199,181
3,124,79,95,205,195,17,138,235,227,27,133,147,199,41,234
70,67,105,176,72,34,55,6,186,41,101,101,242,78,144,18
23,229,198,52,203,26,172,7,120,143,223,159,196,146,86,194
221,84,197,61,5,10,134,155,133,178,92,204,109,36,203,151
49,157,137,17,32,233,155,188,8,43,7,198,20,166,38,224
186,232,153,119,197,170,169,162,6,93,144,129,139,19,25,163
242,197,102,50,200,16,110,192,21,27,67,13,0,70,215,107
229,51,79,38,128,241,238,125,42,164,47,238,24,14,131,121
77,235,0,37,194,32,24,168,217,55,106,167,189,79,37,96
