119,162,66,222,34,60,143,132,147,188,180,22,74,235,155,12
29,155,94,165,214,228,60,102,216,188,162,42,74,67,19,125
138,136,122,144,206,137,93,89,219,232,56,124,117,138,81,134
160,67,76,54,136,130,10,95,84,175,96,162,83,211,162,6
86,186,82,57,174,203,158,68,46,131,134,52,88,0,131,196
208,110,136,160,236,35,75,174,174,88,182,9,10,70,155,25
186,219,26,105,29,44,210,94,117,39,102,24,77,120,112,48
100,200,31,192,110,87,104,67,118,152,144,55,131,206,222,139
48,203,4,57,231,131,16,210,185,80,130,93,140,132,175,119
236,3,144,220,170,190,20,98,75,134,233,84,66,209,2,182
93,48,182,143,177,3,191,227,96,30,78,13,223,8,219,31
180,98,143,95,177,168,214,222,136,43,230,6,132,224,47,135
176,127,207,110,151,123,237,150,187,6,86,2,48,59,212,75
58,22,115,198,182,49,116,52,132,80,142,103,123,58,36,100
110,202,5,21,155,179,162,196,75,6,48,163,200,71,9,197
124,56,88,191,156,209,39,37,5,97,230,46,45,15,189,1
