168,204,149,200,142,207,23,145,109,159,31,210,136,130,196,228
59,107,181,143,207,235,83,86,109,155,105,122,171,173,91,152
72,83,41,33,181,201,10,1,118,156,100,218,133,44,117,57
36,227,217,190,234,1,93,242,88,134,92,201,165,149,38,102
227,218,46,180,141,197,115,122,61,238,162,213,49,85,125,158
77,3,7,142,115,39,122,205,194,129,166,117,221,139,157,123
85,202,101,102,185,90,118,126,57,8,131,204,147,140,75,155
131,146,85,187,29,160,30,70,88,18,87,131,77,133,19,15
232,238,200,10,79,181,184,155,173,171,15,127,214,199,182,152
75,115,28,111,53,15,167,222,223,199,99,148,233,38,242,10
157,190,162,7,39,188,219,159,219,229,97,194,25,104,240,49
105,0,76,211,162,27,238,42,203,238,31,133,103,177,141,143
200,12,228,128,174,192,145,55,6,51,147,169,227,196,166,172
10,7,83,60,16,58,100,112,171,176,191,83,125,35,179,63
225,188,127,138,171,46,124,24,216,119,194,141,188,172,226,138
158,130,180,69,55,63,167,106,85,221,164,141,117,86,210,172
