14,200,223,60,34,217,179,237,201,38,215,221,105,40,191,115
158,191,116,185,37,113,59,104,8,210,233,7,36,189,112,183
156,189,100,235,55,217,182,163,54,75,86,104,106,121,213,207
72,238,177,225,118,84,134,82,197,160,51,91,238,110,110,64
224,190,54,149,183,85,9,77,128,149,209,161,42,124,136,105
242,219,128,67,227,224,130,113,172,66,5,228,39,240,12,103
31,102,176,145,166,34,180,187,149,204,4,19,229,79,5,151
168,55,197,57,116,21,5,139,97,79,87,62,206,60,166,185
225,144,85,176,182,91,160,227,192,109,81,228,191,94,8,146
228,162,14,242,172,158,231,185,101,144,136,18,23,135,197,238
162,139,191,64,239,30,64,99,241,214,63,198,47,238,100,38
123,172,117,111,49,97,24,35,37,215,79,5,79,100,143,219
39,18,197,218,13,22,167,44,181,56,136,202,144,133,153,224
23,50,93,196,201,182,30,74,191,48,240,213,189,185,169,66
54,58,225,195,100,92,199,49,179,10,144,188,77,90,19,177
90,212,29,70,7,223,130,144,188,31,109,162,206,6,129,187
