38,10,146,85,147,194,60,38,213,4,186,93,242,10,155,70
229,189,174,217,174,163,238,152,77,3,135,189,137,7,8,233
232,5,32,42,138,216,214,161,0,38,3,109,64,84,209,48
120,50,206,165,175,28,141,203,193,106,117,56,135,238,191,228
200,124,93,161,143,187,213,63,54,35,68,46,142,37,227,15
200,81,87,131,149,132,228,160,240,39,57,208,128,2,228,35
148,180,45,20,25,5,89,179,189,146,197,107,142,131,208,226
16,225,130,95,107,208,240,153,118,130,177,143,168,173,165,78
179,30,152,213,81,218,48,137,149,103,99,162,219,216,12,53
118,209,222,124,194,61,89,36,189,138,133,40,162,29,202,18
52,104,188,104,72,43,126,30,163,86,32,41,222,128,91,185
32,63,69,209,230,52,72,16,94,19,2,159,196,119,206,10
161,190,17,226,190,183,172,76,43,228,181,166,87,61,2,152
196,120,68,18,197,197,220,217,118,224,229,229,190,144,123,37
66,86,134,96,186,73,207,206,126,10,137,138,148,142,172,19
11,147,141,48,29,96,65,56,1,144,192,128,38,57,65,133
