94,136,103,89,106,144,134,121,135,141,114,103,123,131,112,112
171,165,154,160,101,110,127,117,92,94,126,131,112,86,102,130
109,100,133,126,109,137,169,158,88,124,100,115,100,106,101,131
104,90,133,126,135,120,134,136,135,113,124,137,112,118,139,113
116,116,143,144,155,155,87,99,138,143,113,117,113,80,147,140
148,134,110,128,111,130,162,115,128,79,110,131,119,161,127,103
128,158,108,138,92,67,134,122,163,156,111,90,132,106,115,144
110,130,141,96,115,103,103,151,162,137,115,152,143,126,116,113
130,139,76,164,99,167,125,156,131,128,93,144,149,146,119,120
131,124,130,123,145,106,151,128,118,134,117,105,138,108,152,140
152,85,130,144,109,102,110,123,157,135,106,142,90,144,86,116
91,101,106,176,139,83,124,106,69,110,114,142,121,127,156,95
108,125,124,136,117,141,113,113,90,124,164,133,103,148,137,131
95,139,119,123,156,100,141,130,117,123,152,157,141,106,126,80
154,113,116,163,143,93,118,122,152,101,141,135,118,74,131,142
118,133,143,96,113,144,140,146,104,86,143,103,104,120,160,164
