188,90,156,41,129,145,141,58,242,24,10,210,226,41,5,65
178,220,204,11,127,32,137,188,177,74,153,40,40,23,100,9
42,148,238,123,29,85,68,206,183,121,29,105,232,88,178,70
133,112,134,151,215,175,220,55,193,171,211,224,132,204,233,152
157,92,185,136,222,200,192,17,36,21,70,49,107,75,202,77
218,139,9,155,204,194,60,28,66,117,35,114,91,198,67,9
81,49,125,200,219,12,128,75,155,220,110,67,218,191,46,228
129,86,38,192,227,238,214,80,86,210,66,218,45,166,120,159
228,33,126,221,82,184,86,189,107,10,190,242,56,239,210,54
182,192,169,68,172,144,154,240,236,188,36,145,75,30,68,35
152,237,187,163,11,180,187,68,125,241,65,82,124,50,90,114
56,19,199,147,200,67,132,142,218,129,47,121,142,103,67,135
191,70,82,68,230,55,165,205,178,148,66,147,49,92,168,65
177,214,29,97,209,113,202,192,63,222,240,155,100,232,212,53
194,148,10,32,62,139,218,210,240,133,234,102,139,143,195,48
216,68,147,41,89,230,117,100,10,238,126,141,77,115,178,185
