144,145,135,64,25,32,231,238,156,147,63,134,92,170,190,165
90,139,120,54,149,86,216,225,178,157,133,9,118,159,108,165
153,145,165,144,177,48,2,137,11,10,62,162,2,146,16,176
139,186,160,54,70,180,187,21,43,55,23,85,226,85,46,170
4,99,51,215,26,53,42,233,56,146,20,111,116,182,41,160
56,126,197,144,146,145,41,169,229,213,29,29,173,150,29,231
197,148,187,165,190,24,134,30,13,118,181,49,77,238,51,236
185,94,190,183,63,230,166,140,78,162,182,150,4,174,49,242
138,39,214,14,49,54,219,120,207,181,117,27,42,177,166,51
165,91,120,165,65,221,98,67,218,145,6,196,154,9,87,1
75,240,5,43,151,120,10,52,193,94,222,48,75,66,149,54
75,106,99,15,48,28,5,58,40,173,86,152,230,23,66,118
54,29,95,107,209,143,30,127,10,174,106,25,144,125,228,113
47,207,103,156,77,228,235,77,184,240,211,108,118,78,132,163
167,24,125,128,162,200,52,109,94,41,122,98,150,223,199,113
162,204,227,198,124,27,119,167,29,162,178,60,42,213,19,115
