61,63,98,165,128,152,108,141,42,28,189,137,70,194,6,215
37,85,60,34,138,202,147,95,12,190,123,104,151,177,195,61
153,171,91,26,9,84,134,163,200,50,154,128,215,132,142,111
133,25,8,150,218,208,181,216,49,190,146,179,165,111,73,5
9,123,212,63,10,88,45,132,172,147,140,114,30,16,120,191
44,146,18,102,166,153,122,174,27,97,23,85,203,175,147,126
46,120,18,99,104,105,95,7,156,10,64,75,171,190,11,164
160,28,115,174,138,117,151,16,175,22,10,56,66,71,63,33
152,14,182,160,62,215,96,91,188,215,54,207,78,193,129,171
136,162,154,202,54,194,32,191,118,190,183,203,159,137,201,113
169,13,165,104,162,107,22,155,134,111,153,173,12,108,65,121
161,0,192,87,4,215,29,162,3,150,41,101,35,110,77,142
204,113,143,108,2,10,76,189,88,170,10,38,209,203,178,6
67,139,210,29,65,190,52,207,149,37,50,195,141,128,132,191
49,15,64,172,198,78,22,98,138,162,10,38,97,177,188,1
8,143,6,174,144,206,91,218,160,194,210,74,150,36,146,199
