31,188,10,113,46,135,107,80,210,101,189,168,23,27,6,228
182,87,60,34,46,202,147,95,189,10,191,74,151,103,129,197
153,74,111,190,176,33,133,163,24,155,155,180,124,18,192,175
133,82,8,155,94,172,181,175,46,132,208,171,161,15,78,5
163,130,210,71,10,27,44,132,179,113,206,114,127,16,126,160
136,79,199,17,130,147,122,174,206,100,23,151,46,120,147,169
46,76,18,22,102,98,77,79,157,142,163,75,200,146,175,69
208,36,109,119,8,2,28,13,175,22,10,111,178,65,168,126
125,176,82,165,62,17,4,13,188,150,59,67,151,193,67,171
131,203,189,94,55,219,46,191,117,190,4,212,153,163,11,190
27,13,212,100,156,109,22,152,134,173,155,173,10,20,62,112
150,0,163,87,6,30,29,163,189,35,41,203,219,117,119,102
189,140,154,101,2,142,44,189,85,62,89,191,209,203,3,6
67,159,122,66,198,22,101,142,82,152,47,195,10,92,137,190
49,19,206,172,198,210,22,38,52,27,10,139,151,27,188,104
8,208,192,168,139,206,145,218,158,187,186,190,91,4,146,199
