72,117,94,119,122,122,121,95,131,50,139,153,91,80,77,158
136,87,134,70,109,142,140,99,165,66,123,100,136,137,141,158
99,107,89,126,89,170,127,124,120,118,142,130,108,120,150,158
111,75,91,126,144,187,83,160,84,158,147,147,140,63,105,104
72,109,165,85,102,116,78,97,150,117,146,126,101,43,66,156
87,127,71,85,149,113,135,158,81,110,79,141,134,86,116,99
110,92,81,55,107,112,122,73,159,91,98,85,158,133,98,116
129,109,96,138,75,104,79,21,135,54,61,101,125,72,86,79
105,63,128,133,95,120,113,55,127,164,114,187,129,143,116,101
104,128,151,100,72,132,100,89,88,85,74,185,143,126,129,158
116,65,173,106,130,67,108,127,110,168,141,121,66,108,88,108
125,50,157,145,50,74,152,132,83,59,107,108,88,130,123,133
154,119,107,103,71,92,90,118,84,118,81,104,106,139,128,81
144,105,118,101,110,86,102,140,140,148,115,170,114,112,91,167
84,27,88,151,146,172,62,84,108,65,36,91,132,131,120,123
63,86,101,154,130,150,74,139,106,146,193,111,97,71,134,112
