57,155,119,165,137,158,152,63,70,28,169,137,151,194,106,81
37,188,192,45,138,86,130,2,191,123,123,105,190,198,89,61
14,173,90,166,9,192,171,16,72,56,164,126,13,163,198,209
46,25,162,150,218,207,28,211,105,170,173,107,51,112,86,113
2,129,106,68,128,215,102,124,172,90,202,50,30,31,143,191
26,174,2,35,166,73,123,214,29,52,23,81,211,175,103,43
193,36,145,1,98,42,114,7,165,36,63,132,64,190,11,133
60,146,59,170,138,122,151,20,199,19,141,146,168,53,63,33
64,1,182,160,150,215,100,94,16,215,132,207,78,56,131,3
93,14,212,38,70,62,32,7,28,190,96,102,161,136,191,119
169,81,139,123,135,65,172,153,27,182,100,120,104,111,13,121
7,205,192,207,78,152,182,162,3,31,147,97,17,174,143,176
23,61,143,30,138,124,88,189,8,178,148,48,31,25,185,133
225,139,210,29,65,36,47,127,166,214,153,200,145,114,105,135
19,46,64,177,78,218,112,73,139,82,122,38,201,56,181,162
37,143,6,174,27,195,10,153,65,194,208,129,147,48,144,100
