97,188,10,105,197,106,75,10,215,100,94,168,23,0,124,218
182,40,38,144,51,175,24,138,181,10,156,57,27,6,129,197
22,74,105,190,54,204,13,123,19,72,109,180,118,86,193,167
131,87,67,10,112,142,8,79,88,189,134,169,161,15,205,193
66,130,180,155,189,173,117,93,157,108,14,127,39,107,84,174
189,129,96,17,181,142,122,198,136,157,34,184,46,71,78,161
46,76,10,29,33,94,137,80,195,167,163,22,200,29,175,46
208,209,17,119,37,143,75,19,48,162,45,106,23,65,168,172
124,176,82,103,62,130,203,13,191,140,162,181,153,147,135,151
91,203,189,93,105,183,46,17,152,138,95,216,68,146,11,190
27,125,180,96,219,102,92,104,8,172,195,173,10,148,207,111
60,14,192,208,177,14,210,163,189,38,41,203,219,142,116,114
204,141,205,113,53,142,44,85,47,62,86,191,65,203,3,124
67,159,16,170,28,22,135,33,82,100,149,182,126,90,51,185
161,20,22,231,200,220,83,124,52,27,11,119,143,172,51,104
8,0,161,50,216,143,145,97,195,187,177,190,190,111,174,136
