122,133,80,116,99,108,29,126,89,47,112,153,203,98,139,105
87,131,57,24,167,102,206,147,10,158,121,185,94,82,72,124
139,133,29,145,152,140,75,155,80,67,46,174,12,32,142,199
140,40,146,59,91,175,18,134,130,97,134,168,139,143,15,98
55,17,158,155,61,112,34,212,12,110,124,96,138,36,155,125
125,30,18,162,200,159,8,67,129,75,99,117,121,105,120,107
88,40,41,99,84,41,146,170,178,178,36,151,164,149,129,179
156,177,24,181,170,130,148,25,146,59,59,136,77,166,101,139
171,72,120,87,115,170,6,189,128,159,182,120,193,109,31,149
200,148,178,7,57,26,89,149,121,204,68,158,166,37,179,112
49,106,64,158,55,63,74,35,175,43,104,83,216,53,158,155
61,121,147,197,203,185,10,132,185,131,172,25,84,100,75,116
131,86,194,4,131,158,176,178,108,118,65,85,74,154,169,100
163,7,47,170,135,165,186,114,107,58,136,9,133,106,146,124
135,108,149,44,105,44,137,3,156,151,13,27,135,154,164,12
28,95,120,130,146,10,119,81,96,156,185,12,35,150,38,167
