122,137,81,116,107,127,125,25,65,42,112,57,197,101,25,104
165,135,57,22,167,108,196,155,77,133,124,185,96,81,68,123
48,133,29,143,124,117,75,155,82,73,74,174,12,124,207,201
140,43,148,145,93,169,139,138,103,95,135,171,67,143,14,97
55,153,13,128,145,112,34,211,11,170,138,169,135,162,177,53
126,30,90,162,207,160,8,120,60,68,131,117,114,149,136,107
188,41,40,106,91,137,146,177,175,179,38,151,30,171,124,183
140,177,24,173,147,137,148,7,146,163,65,143,15,167,103,159
176,71,120,171,116,141,129,111,99,167,187,70,193,110,29,118
200,152,21,5,112,111,76,155,124,115,33,164,171,167,175,112
49,103,72,136,61,124,69,26,91,105,104,61,216,53,158,55
158,123,147,191,203,32,17,132,185,82,172,25,85,85,47,116
131,86,203,1,136,120,176,52,53,118,125,88,37,155,169,18
152,5,45,170,214,165,117,112,109,58,164,10,132,106,146,123
135,139,49,44,105,45,137,61,155,109,13,31,126,57,163,12
28,94,124,31,152,13,163,60,96,157,186,12,36,176,39,67
