122,137,81,116,186,126,65,183,87,53,33,153,197,95,139,103
178,78,57,25,67,100,196,148,77,159,124,170,92,89,165,46
48,137,31,146,124,153,78,160,58,2,68,174,118,28,47,199
140,46,152,145,92,175,18,139,24,74,144,178,140,143,12,102
55,157,48,127,66,111,121,213,11,116,136,103,140,176,177,124
126,30,18,44,207,161,28,124,87,84,133,116,126,151,121,63
95,15,41,86,129,41,145,103,168,179,144,150,164,136,125,9
155,177,170,173,2,136,147,8,7,65,59,143,15,183,100,139
170,73,115,171,115,141,7,195,11,155,100,68,192,137,26,102
200,168,96,23,116,115,90,123,126,120,68,86,166,37,181,112
47,110,64,153,175,59,75,25,92,43,178,134,216,59,161,162
158,142,146,197,211,32,142,25,178,166,172,25,85,100,45,117
156,160,193,1,119,129,133,100,110,124,60,84,80,160,38,92
178,7,46,154,158,176,144,121,107,58,132,9,10,10,147,175
135,138,143,121,10,110,141,188,153,107,13,134,191,62,163,12
32,94,62,130,151,13,163,69,96,160,185,12,34,151,5,157
