48,79,182,143,37,136,160,24,13,173,3,159,126,179,154,9
109,46,30,178,31,77,157,115,146,36,11,193,139,114,187,168
34,83,196,191,67,149,115,98,143,109,103,21,12,138,127,41
135,190,177,176,182,123,138,164,33,165,134,10,152,124,82,68
110,193,191,5,133,40,35,144,44,122,154,53,178,195,10,152
7,148,97,28,163,188,159,46,10,69,21,150,16,51,127,12
176,160,24,47,27,44,113,119,143,94,44,205,163,93,178,123
14,160,178,93,178,190,198,133,73,3,27,66,69,124,166,178
184,25,31,25,156,159,35,155,132,155,119,17,12,76,151,135
47,185,129,99,174,153,26,125,143,143,133,66,177,74,203,107
82,172,135,138,17,166,144,155,196,11,184,190,151,33,94,116
37,108,114,125,181,162,168,99,17,85,8,69,162,190,76,107
142,168,187,112,148,111,84,73,135,155,86,97,143,172,114,26
23,118,46,179,61,120,142,13,166,10,172,34,100,160,29,150
40,64,149,114,10,164,176,162,180,101,149,113,181,143,157,149
48,49,170,138,99,86,11,136,203,58,136,117,88,25,29,155
