46,79,182,158,183,135,161,24,10,172,142,150,126,132,157,119
116,47,28,185,28,77,157,114,141,38,10,193,139,117,171,174
26,78,46,184,67,147,116,169,143,105,104,22,12,137,148,151
133,186,176,176,182,120,158,171,49,93,138,10,171,23,84,117
177,168,191,164,174,40,38,144,97,122,154,53,178,196,160,144
6,149,84,28,28,196,152,196,8,194,193,150,166,51,185,10
176,159,21,190,126,48,114,125,46,94,44,206,39,89,185,123
14,27,64,93,178,190,118,164,190,3,27,181,64,132,130,178
142,173,166,25,161,159,68,162,2,155,118,17,16,76,150,24
139,186,129,96,64,153,142,147,143,154,204,66,177,137,195,55
78,182,135,138,21,166,60,155,196,11,176,172,175,33,94,19
171,108,120,125,160,154,168,40,13,85,8,69,162,190,42,104
142,166,187,112,156,111,86,73,133,161,125,97,150,179,113,57
129,127,132,179,67,120,18,12,52,52,63,34,178,158,29,139
143,139,143,114,10,133,177,188,179,101,154,111,189,20,162,143
105,49,170,138,72,87,11,142,203,58,137,165,93,25,190,155
