48,79,83,158,183,136,140,27,10,172,134,151,119,55,116,9
117,51,102,186,28,89,21,142,138,38,4,193,10,121,171,175
74,162,196,177,67,175,115,169,121,170,88,13,193,134,32,150
133,186,177,112,182,26,158,137,48,166,138,52,154,23,84,111
122,168,191,170,22,43,1,145,46,122,154,170,194,193,160,142
7,145,85,144,115,188,152,196,8,68,193,51,166,171,185,9
34,174,25,190,131,48,113,142,46,23,44,205,39,184,146,114
14,160,69,122,178,190,24,136,137,3,31,189,64,128,164,160
142,173,150,25,156,158,162,155,2,206,44,192,12,75,144,27
139,148,121,125,165,87,110,152,149,196,204,62,177,137,195,178
80,182,139,138,94,166,168,162,196,91,176,197,171,33,87,19
179,108,120,135,160,161,168,102,13,102,164,69,164,154,154,107
17,171,187,49,81,174,86,73,156,155,126,102,63,172,119,114
129,118,127,178,76,28,18,10,52,48,149,34,171,159,139,139
40,139,177,110,10,133,154,188,180,97,117,130,56,20,162,148
110,49,170,142,72,134,27,201,203,137,149,165,92,25,10,176
