48,182,180,143,183,157,160,24,10,194,160,106,119,179,190,12
118,68,5,185,28,77,21,113,146,56,4,185,10,32,187,168
32,83,196,191,195,167,103,176,144,113,175,16,184,124,103,160
122,190,177,167,138,123,138,177,38,165,48,10,159,121,84,74
118,193,191,5,174,35,1,47,29,35,77,168,7,183,10,153
36,149,60,28,120,188,185,196,8,69,21,110,172,55,127,13
30,158,100,47,27,153,116,150,138,18,105,214,163,93,186,168
14,10,127,85,16,30,48,133,198,3,29,184,64,55,161,163
205,25,149,25,156,192,167,162,132,154,157,17,12,77,120,135
11,147,158,98,68,42,26,132,22,184,133,161,33,134,195,105
5,62,42,68,85,27,142,25,143,94,176,148,151,160,86,101
184,52,116,126,181,162,94,99,17,86,51,187,151,38,154,28
16,194,194,141,218,174,48,111,96,115,86,13,149,17,116,111
132,56,132,185,27,133,162,13,197,61,7,147,107,154,109,139
198,62,67,120,10,163,177,159,168,105,116,35,188,195,93,161
65,49,155,138,99,29,14,136,185,116,53,134,147,25,127,1
