49,82,190,34,183,134,136,24,10,172,142,152,124,142,116,119
116,52,26,185,28,187,21,114,138,112,10,3,145,118,169,175
26,78,46,172,214,175,114,169,149,111,101,13,12,137,153,157
128,86,177,176,182,127,158,138,47,92,118,116,28,23,87,75
131,185,30,165,22,186,196,102,30,122,71,53,178,108,160,153
35,148,67,139,28,188,105,144,178,194,193,46,166,171,191,9
176,158,42,190,126,52,113,125,46,94,44,205,39,184,13,101
14,27,121,93,178,190,198,171,132,3,33,181,144,130,164,160
204,13,149,25,149,158,162,160,72,208,114,17,12,135,142,24
139,187,167,10,74,153,114,147,143,187,203,66,177,131,203,133
190,182,135,138,17,166,175,160,195,90,176,111,174,159,3,99
171,54,116,133,88,162,95,40,13,85,43,107,158,190,154,105
142,168,10,113,155,119,48,109,95,54,125,101,150,141,113,55
133,124,127,179,27,120,18,44,52,52,149,34,171,158,29,138
141,139,151,115,10,132,177,168,180,97,155,110,190,195,163,150
39,18,156,139,72,87,14,194,190,63,149,171,92,25,125,155
