25,180,174,143,37,135,161,24,10,172,3,161,124,179,198,12
110,51,5,185,180,77,78,136,147,67,4,185,10,121,181,168
29,90,196,191,67,150,103,98,144,117,175,12,184,139,127,41
128,190,184,167,138,123,138,179,36,165,134,10,153,121,86,68
110,193,191,5,137,56,1,47,40,122,128,53,7,185,10,152
35,125,100,154,163,188,14,46,8,69,21,150,16,55,127,14
176,159,100,47,27,44,113,122,138,18,102,213,163,99,140,161
194,160,178,129,30,15,198,133,45,3,27,66,64,55,166,164
184,25,31,25,163,192,35,155,132,154,87,17,16,76,116,135
47,179,157,98,174,43,26,129,22,184,143,69,177,74,202,113
5,172,135,69,17,27,141,25,143,14,176,198,157,179,96,117
37,108,113,126,181,156,94,98,104,87,43,75,162,38,76,28
137,163,194,113,148,177,49,72,95,116,86,10,149,172,228,26
23,56,46,184,62,133,110,10,166,10,172,34,100,153,29,149
40,60,170,147,10,163,176,161,168,101,143,35,181,143,133,161
48,213,155,137,100,29,14,136,204,117,53,118,95,143,190,3
