49,190,82,33,108,135,135,31,122,194,62,160,119,61,190,9
142,67,100,194,161,187,152,114,144,112,4,3,10,122,154,151
29,154,50,162,214,181,121,175,105,40,26,12,154,44,101,160
129,190,175,176,117,26,42,137,38,91,140,192,28,219,36,75
110,176,30,169,22,186,196,109,31,39,71,169,194,198,160,152
37,149,98,28,118,188,152,152,8,201,193,150,96,177,161,11
119,161,39,190,27,153,112,119,55,43,150,215,17,184,13,168
194,31,118,94,178,190,198,138,190,3,33,189,144,137,165,157
203,13,148,25,117,157,168,162,76,207,114,17,48,87,162,28
10,185,167,101,67,39,114,140,147,188,198,68,177,131,120,133
81,182,47,78,17,89,60,134,197,11,176,111,174,167,77,100
184,49,116,134,7,49,95,40,95,98,40,98,157,10,50,105
15,186,10,136,81,174,48,110,94,121,164,74,118,141,114,55
133,165,142,185,30,26,18,45,178,53,7,34,55,179,29,138
150,32,67,146,178,159,180,161,187,104,148,114,189,108,173,52
111,18,170,127,125,125,129,194,187,130,150,131,147,79,125,1
