19,133,200,39,121,158,65,79,162,106,103,139,34,13,173,12
46,15,166,117,54,193,36,149,181,193,158,26,92,143,10,106
201,135,117,181,29,48,122,141,63,21,133,2,82,128,78,187
123,86,107,131,49,158,85,133,153,60,5,0,104,162,145,172
46,58,130,9,42,130,56,74,12,108,58,147,105,136,28,168
11,35,126,30,168,156,94,123,168,163,184,20,4,61,63,193
35,116,27,107,25,57,100,31,81,148,136,96,173,42,160,154
165,191,151,60,107,146,148,121,25,16,31,168,38,115,119,108
174,150,119,111,81,197,83,106,80,57,6,1,133,45,97,111
112,165,123,30,116,78,180,173,151,46,51,11,15,132,9,160
111,58,38,124,72,24,151,135,181,116,136,154,106,152,130,43
174,154,131,127,76,53,100,175,147,10,16,11,111,187,158,158
163,158,172,28,105,135,10,155,170,189,171,163,56,107,115,4
143,14,155,175,142,46,100,60,31,53,123,138,6,42,142,49
61,170,38,45,176,164,95,11,13,88,24,169,107,202,149,86
54,80,11,28,51,129,181,23,155,22,42,143,48,78,143,162
