19,135,198,20,119,157,65,79,159,126,17,140,34,16,190,155
54,188,87,118,58,187,36,149,185,202,153,25,92,139,98,105
193,134,117,183,203,49,123,144,68,21,133,50,83,134,97,188
24,88,108,15,49,181,100,132,160,176,187,3,102,162,148,176
148,55,139,126,50,57,54,98,15,155,59,143,105,139,140,166
11,150,131,51,177,157,90,110,174,163,184,17,139,61,118,194
40,124,112,22,25,54,159,30,80,26,111,37,165,170,184,160
167,186,69,171,107,146,146,118,26,17,31,6,174,115,126,151
176,151,129,114,80,197,108,105,136,60,6,1,137,46,164,105
191,157,181,119,117,67,146,53,151,43,63,15,15,142,6,165
112,64,38,121,72,24,47,136,181,119,138,161,107,194,138,42
173,160,103,126,75,148,105,167,146,11,13,11,98,187,155,35
176,159,46,24,49,132,152,161,177,188,179,51,56,106,113,7
76,101,160,175,146,42,92,66,30,56,126,154,150,136,163,8
124,170,37,41,174,164,86,159,131,101,95,178,36,57,4,134
52,66,15,28,54,29,116,10,154,44,38,156,55,78,144,162
