20,139,199,40,121,156,56,78,165,127,18,138,34,127,188,155
70,92,86,117,53,180,145,153,182,193,153,27,92,22,10,103
194,114,118,181,154,52,125,15,64,25,132,2,117,131,79,186
120,42,108,19,161,183,94,131,159,60,7,0,122,172,148,92
149,54,132,126,46,80,55,98,108,155,55,10,90,138,30,166
11,174,130,142,177,157,94,122,100,163,177,23,3,162,116,204
6,100,31,44,154,54,97,31,42,26,106,37,160,163,185,159
167,142,69,171,9,147,152,118,26,19,29,142,36,101,112,94
117,151,122,114,84,206,101,106,137,51,7,1,134,51,100,109
112,165,123,119,117,67,142,173,151,46,50,11,105,195,9,164
38,52,89,120,78,24,21,135,181,118,136,161,107,9,136,42
167,170,101,133,20,48,104,174,68,11,25,10,105,187,155,158
163,159,178,22,46,134,161,155,132,195,177,4,154,125,112,117
143,10,148,181,118,138,92,128,24,51,136,138,153,136,163,8
17,171,37,135,82,164,190,178,13,102,95,171,115,58,4,157
52,147,10,83,46,29,10,23,154,47,95,152,140,77,143,163
