21,133,230,40,119,158,69,79,162,157,103,142,100,16,187,10
56,15,166,117,55,187,36,150,183,194,158,27,99,143,10,106
202,135,114,181,29,48,122,137,59,25,132,49,89,130,97,187
122,86,108,15,49,180,83,133,160,176,5,95,102,162,148,217
144,55,130,9,42,130,22,74,18,108,54,152,106,144,28,168
11,150,124,26,170,157,95,125,168,29,185,17,139,61,118,193
84,120,27,107,25,58,99,28,80,151,110,97,174,42,161,160
166,190,151,60,107,147,143,121,26,18,29,168,46,115,122,157
176,150,119,113,80,198,83,105,86,60,6,1,137,44,97,109
117,166,124,4,116,80,147,173,151,51,57,14,15,141,6,164
111,58,38,122,72,95,146,135,181,117,142,154,106,150,138,42
173,154,119,126,75,153,106,182,147,10,15,89,104,187,151,163
163,157,181,27,107,135,152,160,170,187,178,51,56,106,109,7
77,17,159,175,142,44,107,143,33,54,125,137,149,38,149,50
130,170,38,45,184,164,173,153,13,94,20,178,107,42,149,86
51,80,147,32,51,129,10,10,155,49,41,149,48,79,141,163
