42,55,10,173,119,130,99,154,88,87,179,159,146,158,106,188
139,16,48,87,123,162,145,116,166,104,38,70,151,153,167,167
155,26,162,180,12,177,157,139,20,136,149,151,10,14,178,113
120,51,10,150,178,176,147,165,43,168,175,103,148,34,167,63
138,16,166,71,116,175,93,117,158,119,119,120,26,17,20,105
154,64,4,28,164,132,98,155,168,138,111,168,111,61,65,143
157,32,15,79,94,90,82,11,161,140,61,18,52,122,10,113
157,131,99,197,31,121,37,28,65,18,15,108,145,71,29,150
121,163,78,92,72,13,99,124,125,115,133,177,49,15,70,3
84,165,147,30,60,158,27,13,111,155,39,189,135,172,125,99
174,83,170,102,69,10,88,8,158,179,150,151,14,11,65,116
147,4,55,82,4,28,196,155,154,109,120,74,17,154,122,166
162,119,134,109,3,10,220,69,90,139,86,45,56,165,153,185
64,141,111,28,24,18,98,169,142,159,150,138,10,121,125,78
136,17,18,159,78,187,60,95,43,30,13,145,127,23,42,1
13,35,164,167,146,185,74,178,137,165,189,61,82,139,138,38
