61,56,89,140,123,130,100,5,38,10,172,142,64,0,94,181
157,31,48,47,130,161,144,122,177,155,31,55,150,158,166,180
137,26,162,158,12,68,158,138,163,34,148,122,10,132,171,97
125,21,10,146,178,185,27,194,12,168,131,164,150,18,68,8
9,119,181,64,15,152,51,79,159,139,119,125,115,19,98,136
45,64,2,91,161,141,122,162,68,126,26,176,172,101,133,122
87,29,168,39,106,193,155,10,160,37,61,76,170,126,136,134
163,32,102,166,125,121,182,27,162,24,15,106,109,69,56,110
130,143,148,142,148,161,4,117,118,139,133,170,49,103,114,139
122,142,145,164,168,167,31,155,24,161,39,197,56,135,155,99
143,13,182,104,137,10,18,221,126,182,166,153,15,16,139,112
167,0,178,90,144,176,162,165,55,26,38,95,17,143,68,100
166,134,125,10,3,10,155,161,8,139,13,45,56,21,170,6
154,129,178,65,24,155,43,169,144,135,42,181,10,124,120,153
45,17,56,11,162,194,26,96,116,132,12,145,96,144,154,142
10,117,8,168,144,191,74,178,133,172,182,67,58,29,144,69
