84,51,100,49,7,131,119,63,172,83,182,142,134,2,101,186
135,154,48,53,129,161,144,86,161,10,35,76,150,154,167,173
139,144,162,172,10,185,156,146,103,34,149,153,10,14,176,176
121,110,10,157,96,88,154,167,44,166,175,162,155,38,60,58
133,16,64,69,10,146,91,127,158,116,191,127,150,20,24,140
41,131,18,28,115,132,105,163,112,137,111,168,166,63,134,33
151,110,168,1,107,193,96,53,161,31,74,17,179,147,12,121
155,29,103,156,132,125,10,24,111,20,13,123,54,70,34,140
119,4,67,136,65,13,103,117,132,175,128,170,49,175,64,3
34,165,17,37,61,179,150,155,28,0,4,205,56,23,111,164
46,16,175,98,142,68,140,124,122,168,171,123,17,99,130,107
161,0,177,60,4,128,25,44,3,29,33,98,124,115,122,160
67,141,133,100,7,142,94,69,89,144,83,45,56,172,162,185
92,140,172,25,62,18,102,169,156,29,150,141,10,121,125,168
119,20,168,157,78,64,21,99,117,27,13,30,83,23,154,151
106,26,6,141,146,182,14,53,67,166,183,162,21,139,139,162
