27,77,31,147,97,180,129,38,43,86,190,86,116,170,179,103
48,9,193,185,3,21,173,111,26,101,176,73,81,29,123,147
141,130,87,12,41,104,177,7,97,170,132,127,99,133,139,89
47,159,223,50,172,117,176,33,98,162,163,65,104,49,62,90
154,54,168,90,137,84,145,162,129,170,68,180,153,48,124,67
44,122,144,147,141,64,139,159,27,25,152,68,196,98,40,106
161,123,28,43,4,25,39,23,152,51,152,10,155,45,151,176
163,91,111,171,53,133,180,65,169,133,184,111,158,10,79,172
26,129,186,86,167,208,100,58,164,209,50,189,164,113,146,181
138,135,73,123,96,185,83,108,44,46,141,184,84,170,10,172
109,36,49,95,127,15,111,87,110,10,125,2,38,3,81,179
16,37,207,46,66,111,167,115,67,77,123,165,112,131,172,134
170,181,53,171,46,123,119,14,26,124,97,101,83,140,52,176
174,154,30,127,150,129,169,86,64,161,39,21,137,7,171,10
141,168,187,88,180,83,119,175,162,38,126,91,89,122,117,24
104,179,172,29,190,28,47,118,6,23,163,121,165,136,183,71
