101,66,107,93,93,95,17,69,130,104,155,123,67,162,171,56
105,46,163,182,66,45,134,105,114,150,89,116,65,102,127,118
147,112,115,14,78,85,112,19,106,112,59,88,76,135,136,159
119,114,203,26,103,91,97,66,156,114,146,103,109,139,80,109
115,109,163,159,111,163,126,60,108,171,56,109,156,48,147,103
94,122,141,104,40,139,122,104,57,85,44,100,161,100,156,92
142,91,33,104,64,105,81,48,152,91,113,63,105,47,128,106
123,66,91,144,106,113,156,96,88,87,83,169,123,86,81,92
135,95,164,115,169,186,83,123,163,193,71,136,138,91,116,130
76,55,91,103,54,110,62,98,41,106,147,129,185,171,95,93
128,101,59,63,56,130,154,113,97,158,71,52,66,30,120,148
63,102,180,93,98,90,152,128,102,33,52,105,83,98,102,103
165,114,83,157,69,100,109,48,21,105,106,167,120,119,109,62
158,45,53,149,109,137,151,136,143,106,91,47,127,43,135,98
102,125,73,113,180,111,97,175,95,45,123,99,62,121,128,111
86,171,105,123,153,20,95,81,59,101,98,124,107,139,144,55
