218,54,25,199,168,107,87,165,131,110,149,131,213,36,82,102
44,189,135,189,9,202,201,17,152,183,172,67,51,133,81,87
168,206,39,191,27,218,203,100,180,82,113,175,154,212,50,20
156,104,129,195,149,166,138,49,204,194,5,41,108,172,147,122
121,188,212,185,72,203,201,115,58,203,4,124,155,157,109,84
2,53,12,188,123,52,59,151,163,202,177,60,213,118,67,40
46,172,203,65,207,94,82,13,162,3,161,91,13,82,102,218
159,154,103,168,13,177,28,168,151,142,154,205,6,86,205,0
38,81,159,99,176,157,61,59,106,108,170,98,177,197,2,152
219,33,45,32,161,195,63,212,117,181,10,174,42,6,136,200
25,135,134,150,29,61,3,185,139,128,9,204,136,29,102,198
125,133,164,201,119,219,178,95,10,71,169,197,32,131,164,113
165,114,147,219,151,3,75,133,140,163,64,200,111,136,82,75
14,193,214,197,160,172,168,42,118,97,137,48,105,148,199,146
168,189,105,215,208,197,219,62,149,2,161,42,0,102,187,151
135,179,18,177,143,200,155,211,53,86,144,158,188,164,161,119
