39,223,27,224,27,114,94,175,173,107,143,131,10,36,198,100
147,120,145,160,118,35,146,28,18,173,179,66,181,132,114,85
98,133,39,142,27,218,112,105,155,174,167,175,53,212,148,41
152,106,129,52,86,166,191,216,160,152,132,26,169,157,50,64
60,90,215,177,44,214,91,117,58,151,219,183,193,150,76,84
170,182,52,2,172,162,80,151,190,161,170,60,213,136,107,40
118,33,200,59,200,92,202,39,26,9,154,12,80,67,8,185
7,182,101,162,210,167,28,44,159,133,51,93,6,24,204,182
10,12,133,26,28,152,13,11,104,40,170,98,177,3,82,188
178,238,45,140,54,186,166,13,151,155,127,196,173,68,125,212
25,8,13,150,146,66,214,185,113,158,180,204,176,33,136,198
125,0,216,168,143,48,178,93,10,77,36,150,32,65,117,5
11,113,27,42,159,78,184,133,100,163,25,94,38,165,40,75
31,192,179,143,123,173,73,37,112,45,137,126,97,141,82,17
162,189,185,78,64,77,217,62,84,44,84,81,213,184,71,10
127,139,78,3,60,198,118,139,198,63,83,131,188,202,184,206
