218,131,24,164,51,26,193,216,173,8,51,58,10,98,158,12
48,128,31,205,164,35,7,191,18,191,179,71,6,171,12,137
100,130,120,151,156,41,210,155,158,69,154,90,185,178,14,24
162,69,208,45,181,39,161,18,204,152,219,200,216,162,129,142
135,140,124,177,44,214,54,104,31,189,200,183,77,98,13,64
176,10,12,203,172,59,144,96,170,182,147,183,183,5,69,22
194,204,53,28,181,43,185,169,46,194,144,50,97,33,102,86
7,109,162,34,57,151,65,162,184,148,142,129,69,24,144,102
38,16,133,98,28,157,92,216,203,185,37,64,196,125,82,172
170,31,143,137,134,194,184,178,66,209,159,157,67,67,124,5
49,205,134,144,146,142,214,200,156,61,128,181,134,87,60,4
74,80,47,59,143,163,96,98,86,75,98,197,215,202,100,5
209,31,27,105,125,147,202,56,142,93,142,94,181,159,83,93
120,145,182,204,27,78,152,179,177,64,8,95,190,197,183,17
51,172,143,15,28,64,110,16,84,5,84,2,213,184,71,10
40,135,90,139,67,181,94,96,161,62,54,135,206,194,160,42
