218,54,24,199,84,114,87,77,113,107,148,180,192,162,158,97
140,182,31,177,9,35,200,91,37,183,172,74,181,133,219,87
168,46,183,191,70,218,148,130,155,75,154,30,137,209,50,11
153,101,208,57,161,172,152,18,204,194,132,26,166,163,50,114
60,188,212,177,44,148,188,11,44,103,27,23,77,145,64,82
2,10,12,181,124,216,76,151,176,100,164,60,81,17,89,118
110,109,41,162,154,129,202,39,26,109,37,57,82,172,107,218
7,112,102,167,13,191,28,162,151,28,149,93,6,86,195,185
42,16,158,98,204,157,96,59,101,40,154,180,122,30,2,188
118,33,46,32,172,195,170,212,66,149,160,174,42,119,130,212
95,127,134,140,142,137,182,189,138,61,195,204,176,32,70,198
57,198,47,33,31,48,20,96,10,75,36,197,46,65,100,120
10,158,208,219,160,182,184,133,138,163,208,207,106,27,40,80
44,145,214,197,64,179,148,37,117,162,8,98,190,148,36,17
162,50,194,68,7,77,208,211,91,4,61,78,147,78,142,216
127,147,150,145,211,7,118,103,180,37,144,153,195,163,162,198
