39,54,151,199,27,144,32,44,173,212,150,171,193,197,82,44
184,120,153,160,122,62,201,79,38,180,141,69,181,97,106,34
147,132,50,89,27,178,106,105,143,167,107,175,188,16,140,114
171,9,3,82,157,213,142,96,70,47,15,46,161,172,151,64
60,99,105,90,194,46,64,165,209,203,219,150,83,145,73,206
214,166,172,188,172,181,35,79,179,166,181,183,205,152,109,155
194,172,44,28,187,99,77,5,240,3,154,12,116,89,181,185
168,182,162,61,210,209,38,44,128,143,51,29,11,92,214,0
48,138,132,154,204,150,13,11,43,40,197,64,52,29,84,53
177,155,96,10,161,186,133,200,151,12,105,204,63,20,10,177
183,8,13,91,29,66,107,192,120,153,9,2,48,33,106,9
116,0,82,168,143,219,97,15,119,15,100,156,32,2,163,105
10,191,28,42,168,91,75,53,136,125,174,200,115,130,113,76
31,200,179,212,204,172,73,136,113,49,188,127,99,54,43,106
144,189,15,151,64,161,181,16,41,45,167,39,27,110,71,155
190,179,18,3,60,192,163,132,198,85,84,131,172,194,118,122
