39,183,10,199,168,86,97,158,123,69,16,128,154,156,82,48
44,189,135,189,113,35,200,135,67,93,177,70,157,132,139,88
129,206,183,28,27,123,150,178,161,203,143,133,203,212,144,35
83,97,198,195,135,175,139,54,98,64,132,26,113,157,147,103
129,7,28,100,72,19,46,116,127,172,4,131,155,98,58,206
130,151,12,86,122,52,59,80,205,202,177,107,216,152,68,154
46,172,79,162,186,43,76,177,26,136,37,117,13,87,94,185
159,134,10,61,13,222,38,162,168,190,141,205,89,218,220,1
164,81,118,94,176,152,90,176,85,107,47,19,125,40,190,188
117,50,148,133,172,202,104,200,21,181,154,184,173,12,10,113
103,8,134,91,26,125,171,188,92,56,195,44,142,224,66,185
30,0,47,201,118,99,178,96,10,28,169,143,136,128,173,110
10,51,149,160,163,182,147,151,136,158,167,147,113,140,80,81
53,7,123,212,160,133,168,193,74,93,8,101,105,109,199,17
23,34,180,115,207,83,219,212,214,2,56,39,0,72,187,173
127,179,67,177,211,200,155,202,53,65,144,153,187,86,65,198
