78,116,192,40,115,165,90,94,146,136,81,116,91,68,173,83
84,92,91,107,79,169,126,129,175,182,135,22,96,108,85,92
196,129,89,157,88,54,119,118,89,71,126,72,98,113,71,174
103,120,111,60,143,166,87,139,158,153,50,93,105,167,141,147
148,49,129,126,73,88,111,113,57,110,86,129,92,124,52,162
96,111,124,94,162,150,97,152,161,121,151,62,38,150,89,179
64,109,94,94,99,100,95,37,118,138,100,101,170,119,135,105
155,170,131,143,88,147,144,96,33,92,57,160,88,91,97,153
162,138,110,110,90,196,118,107,120,78,101,71,128,77,113,123
117,165,131,67,121,120,164,159,143,94,71,78,98,127,47,158
106,105,96,110,84,68,102,133,158,119,128,122,84,116,102,37
144,160,118,99,59,109,89,173,148,23,60,56,125,175,143,117
146,145,136,71,88,139,124,136,111,171,126,81,133,104,107,62
107,63,152,174,142,97,122,117,80,66,131,146,121,119,161,46
91,183,48,125,173,136,155,101,81,107,62,157,92,82,68,136
64,86,41,72,87,101,76,89,155,107,74,138,81,72,129,154
