201,154,32,159,6,10,149,44,84,67,167,157,75,133,110,150
26,149,113,70,169,129,203,152,171,154,48,118,29,165,46,103
170,37,133,130,39,166,14,97,139,52,58,214,58,100,186,178
19,63,187,151,179,147,145,34,131,105,147,87,203,148,130,135
147,87,88,27,89,151,179,198,162,163,177,172,111,120,80,147
99,114,146,161,93,42,182,3,70,30,29,174,204,82,148,127
112,117,65,152,47,87,17,47,154,163,176,22,147,102,9,40
184,167,163,68,140,131,62,2,4,74,126,25,44,68,129,36
148,10,155,184,25,172,152,126,137,72,157,173,127,167,151,165
63,170,139,12,145,161,51,179,101,120,10,170,49,20,142,46
30,43,160,97,133,68,94,184,125,86,53,186,94,158,114,86
87,179,111,44,1,7,164,168,85,124,155,171,41,169,67,121
122,182,52,148,14,41,202,147,119,157,163,177,177,44,78,44
186,173,122,63,139,153,24,169,147,45,21,177,30,42,66,122
29,57,161,147,92,92,29,134,137,26,162,188,7,176,8,54
110,139,56,87,62,69,2,169,33,179,17,175,33,139,30,63
