196,63,125,110,173,130,190,43,86,67,103,58,169,185,108,145
185,152,156,146,27,126,200,98,129,30,47,88,142,195,190,91
78,33,33,135,154,132,80,204,137,46,139,208,80,184,186,64
75,70,106,46,179,153,82,34,137,46,197,12,138,138,130,167
172,127,89,102,155,144,186,189,102,69,41,130,39,38,169,147
135,28,140,32,92,182,125,111,23,154,122,175,195,79,148,126
172,41,70,183,154,93,47,130,90,120,175,162,175,114,172,40
33,159,80,131,143,130,21,109,4,193,118,80,179,84,136,147
87,164,38,192,123,167,94,44,150,69,100,196,114,105,150,180
45,170,87,158,131,161,87,179,4,120,15,185,56,184,139,154
130,172,159,105,142,10,150,136,136,0,59,56,93,15,110,166
87,181,117,48,101,143,165,132,84,86,134,50,136,107,66,14
11,81,125,173,161,32,201,165,83,140,163,36,186,45,172,99
186,52,124,131,105,121,144,195,158,45,24,160,44,169,14,113
160,141,181,147,98,88,132,133,168,26,140,188,28,176,8,175
109,35,56,137,135,196,94,163,10,70,20,145,28,144,175,68
