128,113,141,120,89,136,159,130,136,143,100,148,153,165,127,129
108,123,95,113,94,120,119,122,150,118,118,169,100,51,119,119
133,120,168,123,163,119,91,124,129,85,73,119,88,113,88,86
116,114,101,85,115,104,74,87,52,140,128,153,183,147,136,116
59,155,163,124,165,90,110,80,132,77,155,68,147,75,122,89
126,117,139,66,137,118,136,136,157,111,137,74,105,97,134,101
124,67,133,97,60,113,122,169,147,125,62,76,140,152,149,111
128,130,118,145,78,112,121,199,169,164,88,149,121,103,147,124
121,147,138,93,144,79,97,111,118,76,154,125,154,140,99,116
139,120,131,108,57,81,102,104,156,92,153,153,138,119,199,123
106,165,129,139,99,94,111,191,91,104,50,165,122,138,162,143
125,78,152,120,157,173,75,62,81,123,163,127,140,122,122,104
170,117,135,113,147,137,80,122,94,130,117,135,98,141,93,134
128,143,82,140,75,131,80,162,146,153,164,124,99,138,116,147
142,123,124,153,115,100,142,115,37,146,116,90,166,135,136,119
149,146,97,107,154,74,106,131,112,95,145,57,93,84,154,102
