162,163,86,183,77,70,189,84,73,180,49,130,81,63,102,58
119,94,136,110,49,110,114,57,154,140,79,122,50,113,135,176
112,137,65,133,69,112,111,85,107,132,89,143,92,101,171,114
54,58,95,115,187,57,60,60,99,150,101,38,133,133,121,18
120,112,91,105,127,80,144,99,158,90,121,135,72,75,145,45
61,85,135,51,69,123,18,54,102,47,142,49,95,105,38,131
127,162,56,170,188,65,153,120,56,71,135,146,147,180,110,121
76,144,116,143,102,68,63,121,99,156,142,81,72,105,114,105
160,150,81,122,69,74,43,36,118,124,95,121,87,127,153,38
105,148,166,64,82,99,137,109,92,122,149,81,110,53,54,54
60,63,70,137,127,79,151,146,50,127,152,100,109,87,81,123
54,162,15,75,54,95,98,85,45,142,86,148,106,131,115,146
51,107,86,72,56,69,102,99,90,119,93,139,188,70,113,118
76,73,90,104,133,78,106,187,109,26,132,206,176,117,202,150
128,97,74,90,79,93,127,46,144,129,98,75,117,119,133,88
93,105,136,190,138,129,80,122,199,88,156,164,161,146,71,100
