188,151,101,204,162,34,142,47,126,164,139,6,34,77,104,39
178,40,161,172,4,39,120,40,186,124,18,124,63,115,145,209
174,181,196,174,105,51,46,46,188,189,111,170,144,89,192,10
42,136,172,125,150,51,5,34,42,195,167,21,162,146,71,3
37,154,78,38,129,37,149,21,209,42,113,146,181,69,170,5
84,37,154,50,46,50,18,64,108,51,131,44,73,198,30,169
104,158,10,188,194,41,173,78,38,26,130,161,180,197,114,200
70,139,131,185,177,79,64,179,127,166,124,51,187,187,134,102
84,104,13,155,30,44,63,64,143,20,141,149,147,152,150,118
85,161,216,37,172,160,213,199,89,155,143,198,150,72,18,10
9,149,139,141,38,76,191,164,22,170,145,82,194,195,189,105
28,205,16,126,42,123,98,147,29,154,107,103,16,139,137,152
10,172,82,69,26,44,161,127,9,165,112,155,174,36,204,150
50,53,58,8,159,201,58,124,142,56,127,206,214,16,208,40
155,166,29,20,29,10,128,44,94,149,89,197,1,40,7,87
31,202,139,146,10,160,108,37,186,183,147,207,171,82,100,52
