181,44,164,31,41,119,64,162,200,9,53,58,152,130,94,202
105,49,10,42,116,39,164,9,114,213,7,44,157,165,67,184
189,178,97,39,53,167,181,30,86,183,188,63,10,100,139,109
113,145,118,10,103,47,37,203,170,202,27,150,22,112,10,127
189,204,213,61,138,156,22,181,27,64,197,50,190,103,27,104
196,177,97,169,29,91,53,139,134,206,188,117,200,151,123,83
94,23,180,197,169,188,169,10,160,111,0,152,30,17,27,90
151,15,3,133,52,135,168,25,188,132,119,181,30,172,111,114
60,10,154,44,100,10,191,172,84,179,126,48,118,125,65,29
44,109,135,201,32,0,120,43,10,44,70,44,158,135,66,156
137,127,127,118,95,17,104,19,78,29,94,129,195,139,48,124
196,22,181,147,180,153,145,155,208,181,82,9,155,171,10,174
186,94,184,138,184,104,114,149,74,100,9,190,89,135,136,132
3,133,20,94,90,190,194,108,138,1,155,45,67,156,73,40
118,112,66,78,161,31,42,28,26,67,127,141,169,69,81,116
81,181,129,135,189,101,1,122,152,204,203,87,44,154,142,96
