114,188,158,198,97,194,64,162,200,9,124,58,155,195,98,21
198,49,145,202,198,107,202,125,75,196,120,58,1,165,80,183
189,178,38,189,62,159,165,7,157,10,190,47,90,188,55,141
10,64,84,29,116,88,221,110,103,39,28,167,204,188,159,127
159,204,213,142,191,168,22,181,139,123,205,86,190,192,27,104
196,177,54,20,162,82,56,17,48,207,185,145,200,100,45,97
159,181,61,181,168,188,5,3,160,47,0,108,4,9,113,27
206,172,3,68,57,131,175,69,111,150,119,15,71,54,96,126
60,101,204,40,84,198,191,172,80,192,100,86,117,153,165,133
48,150,159,196,32,0,48,41,10,189,197,181,156,135,91,155
84,134,143,114,43,13,27,188,94,32,100,185,17,145,45,125
6,22,186,136,187,147,146,179,216,181,64,113,161,20,10,174
149,90,87,135,70,10,162,134,129,155,59,198,31,127,11,183
3,230,155,208,195,190,203,123,18,1,110,49,172,156,73,23
34,24,66,78,12,10,185,28,3,106,175,174,202,17,29,117
176,2,169,20,190,143,5,145,164,141,88,83,42,44,116,96
