116,48,58,46,7,112,61,162,200,179,132,56,155,124,82,202
105,49,145,202,198,39,202,32,114,184,7,44,1,73,110,178
189,92,118,43,53,164,182,7,200,10,157,47,40,196,136,29
121,66,196,10,104,47,37,203,171,202,74,32,204,197,159,127
189,204,204,63,191,153,22,57,23,139,129,50,190,78,27,104
196,27,97,23,137,199,53,139,48,198,188,148,73,140,123,98
184,191,180,188,174,188,169,10,160,119,0,152,4,9,109,156
206,179,3,33,167,63,168,65,100,121,123,200,183,172,177,182
61,131,158,70,103,10,184,172,76,48,126,83,118,125,165,138
63,15,135,209,32,162,115,12,157,85,70,190,157,48,83,156
144,130,134,108,43,22,27,19,99,30,94,48,141,143,49,125
176,18,195,51,142,147,136,185,208,181,142,9,155,192,34,130
194,90,81,136,17,127,162,133,76,94,9,188,85,128,11,131
3,124,155,157,90,190,172,106,152,33,14,45,172,25,73,40
34,163,66,80,141,10,42,60,26,64,175,168,202,17,28,115
178,181,129,135,190,101,181,70,171,204,161,88,46,43,139,92
