181,19,181,46,45,24,13,162,91,9,130,98,103,195,124,202
196,49,10,42,101,103,164,11,83,200,7,127,157,165,73,191
116,177,97,197,194,166,165,28,200,166,158,68,90,100,187,135
61,149,118,10,115,143,177,122,169,202,31,163,212,112,10,127
156,60,213,67,140,203,165,181,23,64,46,79,134,103,99,162
85,177,82,20,162,91,58,17,134,208,188,115,200,148,45,82
153,181,149,197,168,166,176,88,208,47,85,126,48,17,27,87
206,15,129,133,52,129,125,68,188,181,100,185,73,54,105,116
104,127,204,45,77,44,46,115,83,48,126,48,147,127,69,194
44,102,125,187,145,0,119,44,10,182,197,190,175,135,78,8
172,126,140,12,97,17,107,22,77,33,86,129,17,5,57,115
6,18,186,40,181,132,144,155,136,181,64,114,66,31,10,173
148,133,184,150,65,101,116,144,79,160,9,206,181,21,113,57
140,140,155,100,195,48,194,131,138,15,109,90,172,156,179,42
118,118,100,79,156,100,195,28,26,61,126,140,172,17,81,113
189,2,130,135,183,153,2,122,159,76,203,82,27,154,142,13
