117,48,173,11,94,112,61,161,205,159,19,193,155,148,3,152
160,148,52,42,58,39,170,160,208,188,7,58,183,38,61,200
124,179,42,157,180,172,166,4,42,10,46,197,46,182,194,140
66,173,82,50,120,81,37,105,189,202,31,32,74,183,151,32
136,66,213,6,191,203,165,29,23,148,75,154,140,100,114,170
152,127,202,86,29,191,154,139,141,207,146,5,56,148,48,98
177,48,171,3,132,188,140,10,166,47,100,179,4,140,110,44
182,54,10,139,164,126,79,72,27,86,104,15,85,172,130,15
94,203,58,44,198,198,140,119,123,184,10,83,147,94,172,14
43,111,133,26,130,0,48,16,132,195,127,199,173,25,87,164
90,149,133,105,43,26,42,10,10,93,129,185,195,26,45,121
176,18,10,141,181,161,142,15,124,73,69,37,63,10,27,120
194,133,208,170,17,143,51,133,152,94,72,211,175,127,138,21
3,171,88,39,90,191,123,110,18,30,117,153,101,58,92,10
148,155,170,3,27,10,196,32,26,10,29,142,202,112,29,144
67,2,160,20,197,149,34,128,143,125,163,82,41,55,143,199
